,post_id,party_name,case_number,case_type,case_status,file_date,status_date
8,88207375,"Midland Credit Management, Inc",2159SC000074,Small Claims,Disposed (Statistical Purposes),20210201,20211130
9,88207792,"Midland Credit Management, Inc",2011SC000159,Small Claims,Disposed (Statistical Purposes),20200121,20211203
10,88214446,"Midland Credit Management, Inc",2159SC000094,Small Claims,Disposed (Statistical Purposes),20210205,20211029
11,88216532,"Midland Credit Management, Inc",2159SC000095,Small Claims,Disposed (Statistical Purposes),20210205,20211029
12,88218257,"Midland Credit Management, Inc",2059SC000968,Small Claims,Disposed (Statistical Purposes),20201026,20211116
13,88219201,"Midland Credit Management, Inc",2059SC000967,Small Claims,Disposed (Statistical Purposes),20201026,20211116
14,88223186,"Midland Credit Management, Inc",2059SC000975,Small Claims,Open,20201027,20201027
15,88223609,"Midland Credit Management, Inc",2059SC000976,Small Claims,Disposed (Statistical Purposes),20201027,20211116
16,88230505,"Midland Credit Management, Inc",2013SC000206,Small Claims,Disposed (Statistical Purposes),20200204,20211229
17,88231753,"Midland Credit Management, Inc",2013SC000221,Small Claims,Suspended Covid 19 extended,20200204,20200204
18,88232117,"Midland Credit Management, Inc",2059SC000981,Small Claims,Disposed (Statistical Purposes),20201029,20211116
19,88239629,"Midland Credit Management, Inc",2036SC000923,Small Claims,Disposed (Statistical Purposes),20201021,20211202
20,88241662,"Midland Credit Management, Inc",2011SC000248,Small Claims,Disposed (Statistical Purposes),20200127,20211217
21,88244749,"Midland Credit Management, Inc",2011SC000249,Small Claims,Suspended Covid 19 extended,20200127,20200505
22,88245647,"Midland Credit Management, Inc",2011SC000245,Small Claims,Disposed (Statistical Purposes),20200127,20211217
23,88245867,"Midland Credit Management, Inc",2011SC000246,Small Claims,Disposed (Statistical Purposes),20200127,20211217
24,88246679,"Midland Credit Management, Inc",2036SC000357,Small Claims,Open,20200306,20200306
25,88247327,"Midland Credit Management, Inc",2128SC000048,Small Claims,Disposed (Statistical Purposes),20210217,20210401
26,88247593,"Midland Credit Management, Inc",2036SC000930,Small Claims,Disposed (Statistical Purposes),20201023,20210930
27,88247640,"Midland Credit Management, Inc",2128SC000047,Small Claims,Disposed (Statistical Purposes),20210217,20210319
28,88247799,"Midland Credit Management, Inc",2036SC000926,Small Claims,Disposed (Statistical Purposes),20201023,20211202
29,88247852,"Midland Credit Management, Inc",2128SC000046,Small Claims,Disposed (Statistical Purposes),20210217,20210401
30,88248629,"Midland Credit Management, Inc",2036SC000929,Small Claims,Disposed (Statistical Purposes),20201023,20210930
31,88248700,"Midland Credit Management, Inc",2128SC000045,Small Claims,Disposed (Statistical Purposes),20210217,20210401
32,88250726,"Midland Credit Management, Inc",2128SC000049,Small Claims,Disposed (Statistical Purposes),20210217,20210330
33,88251290,"Midland Credit Management, Inc",2036SC000939,Small Claims,Disposed (Statistical Purposes),20201026,20211004
34,88256849,"Midland Credit Management, Inc",2031SC000755,Small Claims,Disposed (Statistical Purposes),20200605,20210809
35,88257182,"Midland Credit Management, Inc",2031SC000754,Small Claims,Disposed (Statistical Purposes),20200605,20210809
36,88257328,"Midland Credit Management, Inc",2036SC000945,Small Claims,Disposed (Statistical Purposes),20201028,20210930
37,88257586,"Midland Credit Management, Inc",2036CV000390,Civil,Disposed (Statistical Purposes),20201027,20210727
38,88258102,"Midland Credit Management, Inc",2036SC000946,Small Claims,Disposed (Statistical Purposes),20201028,20210930
39,88259886,"Midland Credit Management, Inc",2023SC001320,Small Claims,Suspended Covid 19 extended,20200311,20200311
40,88260147,"Midland Credit Management, Inc",2036SC000944,Small Claims,Disposed (Statistical Purposes),20201028,20211231
41,88260378,"Midland Credit Management, Inc",2023SC001338,Small Claims,Disposed (Statistical Purposes),20200311,20210423
42,88265244,"Midland Credit Management, Inc",2023SC001335,Small Claims,Disposed (Statistical Purposes),20200311,20211101
43,88265907,"Midland Credit Management, Inc",2023SC001322,Small Claims,Disposed (Statistical Purposes),20200311,20210212
44,88266304,"Midland Credit Management, Inc",2036SC000947,Small Claims,Disposed (Statistical Purposes),20201030,20210930
45,88266442,"Midland Credit Management, Inc",2036SC000949,Small Claims,Disposed (Statistical Purposes),20201030,20211008
46,88266815,"Midland Credit Management, Inc",2036SC000951,Small Claims,Disposed (Statistical Purposes),20201030,20210924
47,88266935,"Midland Credit Management, Inc",2036SC000380,Small Claims,Open,20200309,20200309
48,88267819,"Midland Credit Management, Inc",2059SC001011,Small Claims,Disposed (Statistical Purposes),20201113,20211116
49,88269124,"Midland Credit Management, Inc",2128SC000054,Small Claims,Disposed (Statistical Purposes),20210222,20210415
0,88269240,"Midland Credit Management, Inc",2023SC001148,Small Claims,Suspended Covid 19 extended,20200311,20200311
1,88273808,"Midland Credit Management, Inc",2023SC001326,Small Claims,Disposed (Statistical Purposes),20200311,20210319
2,88275156,"Midland Credit Management, Inc",2255CV000014,Civil,Open,20220114,20220114
3,88275536,"Midland Credit Management, Inc",2128SC000063,Small Claims,Disposed (Statistical Purposes),20210225,20210412
4,88275692,"Midland Credit Management, Inc",2036SC000978,Small Claims,Open,20201103,20201103
5,88275876,"Midland Credit Management, Inc",2023SC001149,Small Claims,Disposed (Statistical Purposes),20200311,20201211
6,88276201,"Midland Credit Management, Inc",2036SC000979,Small Claims,Disposed (Statistical Purposes),20201103,20210930
7,88276565,"Midland Credit Management, Inc",2036SC000980,Small Claims,Disposed (Statistical Purposes),20201103,20210930
8,88277638,"Midland Credit Management, Inc",2023SC001683,Small Claims,Suspended Covid 19 extended,20200603,20200603
9,88277921,"Midland Credit Management, Inc",2023SC001336,Small Claims,Disposed (Statistical Purposes),20200311,20210316
10,88278478,"Midland Credit Management, Inc",2023SC001702,Small Claims,Disposed (Statistical Purposes),20200603,20210416
11,88278815,"Midland Credit Management, Inc",2023SC001635,Small Claims,Suspended Covid 19 extended,20200603,20200603
12,88279074,"Midland Credit Management, Inc",2023SC001642,Small Claims,Disposed (Statistical Purposes),20200603,20220128
13,88281346,"Midland Credit Management, Inc",2023SC001680,Small Claims,Suspended Covid 19 extended,20200603,20200603
14,88282017,"Midland Credit Management, Inc",2023SC001636,Small Claims,Disposed (Statistical Purposes),20200603,20220120
15,88282442,"Midland Credit Management, Inc",2023SC001640,Small Claims,Disposed (Statistical Purposes),20200603,20220128
16,88284444,"Midland Credit Management, Inc",2186SC000029,Small Claims,Disposed (Statistical Purposes),20210118,20220207
17,88284769,"Midland Credit Management, Inc",2031SC000768,Small Claims,Disposed (Statistical Purposes),20200615,20210212
18,88290460,"Midland Credit Management, Inc",2128SC000082,Small Claims,Disposed (Statistical Purposes),20210303,20210429
19,88290865,"Midland Credit Management, Inc",2128SC000085,Small Claims,Disposed (Statistical Purposes),20210303,20210429
20,88291250,"Midland Credit Management, Inc",2128SC000083,Small Claims,Disposed (Statistical Purposes),20210303,20210429
21,88291649,"Midland Credit Management, Inc",2128SC000084,Small Claims,Disposed (Statistical Purposes),20210303,20210429
22,88296796,"Midland Credit Management, Inc",2128SC000089,Small Claims,Disposed (Statistical Purposes),20210305,20210708
23,88297813,"Midland Credit Management, Inc",2128SC000090,Small Claims,Disposed (Statistical Purposes),20210305,20210422
24,88303351,"Midland Credit Management, Inc",2011SC000386,Small Claims,Disposed (Statistical Purposes),20200203,20200320
25,88309693,"Midland Credit Management, Inc",2131CV000672,Civil,Open,20211230,20211230
26,88310615,"Midland Credit Management, Inc",2023SC001428,Small Claims,Suspended Covid 19 extended,20200316,20200316
27,88311221,"Midland Credit Management, Inc",2011SC000385,Small Claims,Disposed (Statistical Purposes),20200203,20201026
28,88314896,"Midland Credit Management, Inc",2031SC000821,Small Claims,Disposed (Statistical Purposes),20200629,20210809
29,88315408,"Midland Credit Management, Inc",2031SC000822,Small Claims,Disposed (Statistical Purposes),20200629,20210211
30,88317976,"Midland Credit Management, Inc",2010SC000639,Small Claims,Disposed (Statistical Purposes),20201102,20210308
31,88321391,"Midland Credit Management, Inc",2255CV000035,Civil,Open,20220202,20220202
32,88323831,"Midland Credit Management, Inc",2031SC000798,Small Claims,Disposed (Statistical Purposes),20200629,20210827
33,88327673,"Midland Credit Management, Inc",2065SC000206,Small Claims,Disposed (Statistical Purposes),20200608,20211025
34,88327856,"Midland Credit Management, Inc",2065SC000202,Small Claims,Disposed (Statistical Purposes),20200608,20210125
35,88328215,"Midland Credit Management, Inc",2065SC000207,Small Claims,Disposed (Statistical Purposes),20200608,20210823
36,88334041,"Midland Credit Management, Inc",2011SC000428,Small Claims,Disposed (Statistical Purposes),20200207,20220114
37,88336959,"Midland Credit Management, Inc",2031SC000809,Small Claims,Disposed (Statistical Purposes),20200706,20210211
38,88337105,"Midland Credit Management, Inc",2023SC001586,Small Claims,Disposed (Statistical Purposes),20200619,20220118
39,88337822,"Midland Credit Management, Inc",2031SC000810,Small Claims,Disposed (Statistical Purposes),20200706,20210809
40,88338875,"Midland Credit Management, Inc",2031SC000812,Small Claims,Covid 19 XXX Notice Issued,20200706,20210318
41,88339180,"Midland Credit Management, Inc",2023SC001363,Small Claims,Disposed (Statistical Purposes),20200324,20210928
42,88340955,"Midland Credit Management, Inc",2128SC000117,Small Claims,Disposed (Statistical Purposes),20210329,20210520
43,88341132,"Midland Credit Management, Inc",2143SC000243,Small Claims,Disposed (Statistical Purposes),20210401,20210429
44,88341676,"Midland Credit Management, Inc",2023SC001581,Small Claims,Suspended Covid 19 extended,20200619,20200723
45,88342230,"Midland Credit Management, Inc",2023SC001582,Small Claims,Suspended Covid 19 extended,20200619,20200619
46,88347450,"Midland Credit Management, Inc",2065SC000221,Small Claims,Disposed (Statistical Purposes),20200623,20210208
47,88349412,"Midland Credit Management, Inc",2029SC000133,Small Claims,Disposed (Statistical Purposes),20200825,20200902
48,88350198,"Midland Credit Management, Inc",2023SC001726,Small Claims,Disposed (Statistical Purposes),20200624,20211223
49,88351133,"Midland Credit Management, Inc",2128SC000125,Small Claims,Disposed (Statistical Purposes),20210406,20210527
0,88351207,"Midland Credit Management, Inc",2128SC000126,Small Claims,Disposed (Statistical Purposes),20210406,20210527
1,88351719,"Midland Credit Management, Inc",2128SC000127,Small Claims,Disposed (Statistical Purposes),20210406,20210527
2,88351887,"Midland Credit Management, Inc",2023SC001730,Small Claims,Disposed (Statistical Purposes),20200624,20201204
3,88351961,"Midland Credit Management, Inc",2010SC000533,Small Claims,Disposed (Statistical Purposes),20200904,20210415
4,88352735,"Midland Credit Management, Inc",2023SC001732,Small Claims,Disposed (Statistical Purposes),20200624,20201204
5,88353697,"Midland Credit Management, Inc",2023SC001733,Small Claims,Disposed (Statistical Purposes),20200624,20201204
6,88354572,"Midland Credit Management, Inc",2023SC001734,Small Claims,Disposed (Statistical Purposes),20200624,20210510
7,88356832,"Midland Credit Management, Inc",2023SC001731,Small Claims,Open,20200624,20200624
8,88360123,"Midland Credit Management, Inc",2023SC001619,Small Claims,Suspended Covid 19 extended,20200623,20200623
9,88361122,"Midland Credit Management, Inc",2023SC001728,Small Claims,Disposed (Statistical Purposes),20200624,20210305
10,88366518,"Midland Credit Management, Inc",2023SC001039,Small Claims,Open,20200306,20200306
11,88366612,"Midland Credit Management, Inc",2029SC000141,Small Claims,Disposed (Statistical Purposes),20200909,20200921
12,88366844,"Midland Credit Management, Inc",2029SC000140,Small Claims,Disposed (Statistical Purposes),20200909,20201102
13,88366904,"Midland Credit Management, Inc",2023SC001052,Small Claims,Disposed (Statistical Purposes),20200306,20211029
14,88366975,"Midland Credit Management, Inc",2029SC000142,Small Claims,Disposed (Statistical Purposes),20200909,20201102
15,88369621,"Midland Credit Management, Inc",2029SC000146,Small Claims,Disposed (Statistical Purposes),20200911,20201015
16,88371807,"Midland Credit Management, Inc",2023SC001050,Small Claims,Disposed (Statistical Purposes),20200306,20211029
17,88377893,"Midland Credit Management, Inc",2023SC001016,Small Claims,Disposed (Statistical Purposes),20200305,20211029
18,88378164,"Midland Credit Management, Inc",2010SC000554,Small Claims,Disposed (Statistical Purposes),20200914,20210121
19,88386302,"Midland Credit Management, Inc",2128SC000466,Small Claims,Disposed (Statistical Purposes),20211028,20211230
20,88386452,"Midland Credit Management, Inc",2056SC002076,Small Claims,Open,20201209,20201209
21,88386642,"Midland Credit Management, Inc",2128SC000464,Small Claims,Disposed (Statistical Purposes),20211028,20220121
22,88391884,"Midland Credit Management, Inc",2027SC000580,Small Claims,Disposed (Statistical Purposes),20201209,20211006
23,88393684,"Midland Credit Management, Inc",2023SC001074,Small Claims,Disposed (Statistical Purposes),20200309,20210707
24,88398907,"Midland Credit Management, Inc",2023SC001078,Small Claims,Disposed (Statistical Purposes),20200309,20211022
25,88399950,"Midland Credit Management, Inc",2056SC002082,Small Claims,Open,20201211,20201211
26,88400621,"Midland Credit Management, Inc",2123SC003949,Small Claims,Open,20211201,20211201
27,88400931,"Midland Credit Management, Inc",2123SC003946,Small Claims,Open,20211201,20211201
28,88401557,"Midland Credit Management, Inc",2123SC003947,Small Claims,Disposed (Statistical Purposes),20211201,20220208
29,88401679,"Midland Credit Management, Inc",2123SC003945,Small Claims,Open,20211201,20211201
30,88402023,"Midland Credit Management, Inc",2123SC003951,Small Claims,Open,20211201,20211201
31,88402143,"Midland Credit Management, Inc",2123SC003950,Small Claims,Open,20211201,20211201
32,88403036,"Midland Credit Management, Inc",2123SC003948,Small Claims,Open,20211201,20211201
33,88410751,"Midland Credit Management, Inc",2056SC002102,Small Claims,Open,20201215,20201215
34,88419348,"Midland Credit Management, Inc",2029SC000164,Small Claims,Disposed (Statistical Purposes),20201022,20201207
35,88420398,"Midland Credit Management, Inc",2123SC004006,Small Claims,Open,20211208,20211208
36,88426389,"Midland Credit Management, Inc",2029SC000163,Small Claims,Disposed (Statistical Purposes),20201027,20201207
37,88426815,"Midland Credit Management, Inc",2023SC001327,Small Claims,Disposed (Statistical Purposes),20200713,20210219
38,88427377,"Midland Credit Management, Inc",2034SC000098,Small Claims,Covid 19 XXX Notice Issued,20200123,20200723
39,88427509,"Midland Credit Management, Inc",2023SC001324,Small Claims,Disposed (Statistical Purposes),20200713,20201211
40,88427709,"Midland Credit Management, Inc",2029SC000161,Small Claims,Disposed (Statistical Purposes),20201027,20201207
41,88427944,"Midland Credit Management, Inc",2123SC004011,Small Claims,Open,20211210,20211210
42,88428052,"Midland Credit Management, Inc",2123SC004012,Small Claims,Open,20211210,20211213
43,88428583,"Midland Credit Management, Inc",2123SC004008,Small Claims,Open,20211210,20211210
44,88429002,"Midland Credit Management, Inc",2023SC001329,Small Claims,Disposed (Statistical Purposes),20200713,20210409
45,88430766,"Midland Credit Management, Inc",2123SC004013,Small Claims,Open,20211210,20211210
46,88431280,"Midland Credit Management, Inc",2123SC004010,Small Claims,Open,20211210,20211210
47,88432000,"Midland Credit Management, Inc",2123SC004009,Small Claims,Open,20211210,20211210
48,88435126,"Midland Credit Management, Inc",2023SC001846,Small Claims,Suspended Covid 19 extended,20200715,20200715
49,88435460,"Midland Credit Management, Inc",2142SC000061,Small Claims,Open,20210305,20210305
0,88435789,"Midland Credit Management, Inc",2142SC000054,Small Claims,Open,20210305,20210305
1,88435846,"Midland Credit Management, Inc",2142SC000058,Small Claims,Open,20210305,20210305
2,88436141,"Midland Credit Management, Inc",2142SC000060,Small Claims,Open,20210305,20210305
3,88436282,"Midland Credit Management, Inc",2142SC000059,Small Claims,Open,20210305,20210305
4,88439635,"Midland Credit Management, Inc",2018SC001362,Small Claims,Disposed (Statistical Purposes),20200914,20211108
5,88439771,"Midland Credit Management, Inc",2018SC001368,Small Claims,Disposed (Statistical Purposes),20200914,20210929
6,88440434,"Midland Credit Management, Inc",2018SC001367,Small Claims,Closed,20200914,20211026
7,88440615,"Midland Credit Management, Inc",2018SC001363,Small Claims,Disposed (Statistical Purposes),20200914,20210907
8,88440868,"Midland Credit Management, Inc",2018SC001369,Small Claims,Disposed (Statistical Purposes),20200914,20210907
9,88446918,"Midland Credit Management, Inc",2018SC001397,Small Claims,Disposed (Statistical Purposes),20200916,20210910
10,88447718,"Midland Credit Management, Inc",2018SC001399,Small Claims,Disposed (Statistical Purposes),20200916,20210910
11,88448033,"Midland Credit Management, Inc",2018SC001398,Small Claims,Open,20200916,20200916
12,88451798,"Midland Credit Management, Inc",2018SC001406,Small Claims,Closed,20200917,20211027
13,88452088,"Midland Credit Management, Inc",2018SC001405,Small Claims,Disposed (Statistical Purposes),20200917,20210910
14,88454356,"Midland Credit Management, Inc",2018SC001412,Small Claims,Closed,20200922,20211028
15,88454417,"Midland Credit Management, Inc",2018SC001418,Small Claims,Closed,20200922,20211028
16,88454540,"Midland Credit Management, Inc",2138SC000932,Small Claims,Open,20210927,20210927
17,88454616,"Midland Credit Management, Inc",2018SC001423,Small Claims,Disposed (Statistical Purposes),20200922,20210910
18,88454749,"Midland Credit Management, Inc",2018SC001422,Small Claims,Disposed (Statistical Purposes),20200922,20210927
19,88454821,"Midland Credit Management, Inc",2018SC001414,Small Claims,Disposed (Statistical Purposes),20200922,20211102
20,88455341,"Midland Credit Management, Inc",2018SC001415,Small Claims,Disposed (Statistical Purposes),20200922,20201015
21,88455371,"Midland Credit Management, Inc",2018SC001413,Small Claims,Disposed (Statistical Purposes),20200922,20210910
22,88457868,"Midland Credit Management, Inc",2050SC000242,Small Claims,Disposed (Statistical Purposes),20200207,20210924
23,88459426,"Midland Credit Management, Inc",2050SC000243,Small Claims,Disposed (Statistical Purposes),20200207,20210924
24,88459699,"Midland Credit Management, Inc",2036SC001040,Small Claims,Disposed (Statistical Purposes),20201209,20211007
25,88460235,"Midland Credit Management, Inc",2050SC000247,Small Claims,Disposed (Statistical Purposes),20200207,20211112
26,88461203,"Midland Credit Management, Inc",2051SC000334,Small Claims,Disposed (Statistical Purposes),20200715,20201207
27,88461297,"Midland Credit Management, Inc",2050SC000240,Small Claims,Disposed (Statistical Purposes),20200207,20211007
28,88462005,"Midland Credit Management, Inc",2036SC001043,Small Claims,Open,20201210,20201210
29,88463186,"Midland Credit Management, Inc",2050SC000241,Small Claims,Disposed (Statistical Purposes),20200207,20201023
30,88464939,"Midland Credit Management, Inc",2051SC000351,Small Claims,Disposed (Statistical Purposes),20200722,20210217
31,88469301,"Midland Credit Management, Inc",2050SC000264,Small Claims,Disposed (Statistical Purposes),20200210,20211001
32,88493233,"Midland Credit Management, Inc",1923SC003833,Small Claims,Suspended Covid 19 extended,20191202,20200304
33,88494200,"Midland Credit Management, Inc",1923SC003830,Small Claims,Suspended Covid 19 extended,20191202,20200304
34,88497268,"Midland Credit Management, Inc",1923SC003835,Small Claims,Disposed (Statistical Purposes),20191204,20201118
35,88500404,"Midland Credit Management, Inc",1923SC003849,Small Claims,Disposed (Statistical Purposes),20191206,20200226
36,88500523,"Midland Credit Management, Inc",1923SC003850,Small Claims,Disposed (Statistical Purposes),20191206,20200226
37,88517028,"Midland Credit Management, Inc",1923SC003939,Small Claims,Disposed (Statistical Purposes),20191213,20200312
38,88527141,"Midland Credit Management, Inc",1923SC003974,Small Claims,Disposed (Statistical Purposes),20191216,20200313
39,88527319,"Midland Credit Management, Inc",1923SC003951,Small Claims,Disposed (Statistical Purposes),20191216,20200306
40,88528559,"Midland Credit Management, Inc",1923SC003973,Small Claims,Disposed (Statistical Purposes),20191216,20200313
41,88530546,"Midland Credit Management, Inc",1923SC003985,Small Claims,Disposed (Statistical Purposes),20191217,20200313
42,88531149,"Midland Credit Management, Inc",1923SC003984,Small Claims,Disposed (Statistical Purposes),20191217,20200313
43,88534782,"Midland Credit Management, Inc",1923SC003976,Small Claims,Disposed (Statistical Purposes),20191216,20200313
44,88535063,"Midland Credit Management, Inc",1923SC003977,Small Claims,Disposed (Statistical Purposes),20191216,20200313
45,88536326,"Midland Credit Management, Inc",2101SC000848,Small Claims,Closed,20210722,20211224
46,88537617,"Midland Credit Management, Inc",1923SC003955,Small Claims,Disposed (Statistical Purposes),20191216,20210217
47,88537792,"Midland Credit Management, Inc",1923SC003972,Small Claims,Disposed (Statistical Purposes),20191216,20200313
48,88538645,"Midland Credit Management, Inc",2132SC001369,Small Claims,Disposed (Statistical Purposes),20210630,20210928
49,88540110,"Midland Credit Management, Inc",2132SC001371,Small Claims,Disposed (Statistical Purposes),20210630,20210928
0,88540689,"Midland Credit Management, Inc",2101SC000852,Small Claims,Closed,20210722,20220125
1,88541143,"Midland Credit Management, Inc",2132SC001377,Small Claims,Disposed (Statistical Purposes),20210630,20210915
2,88541351,"Midland Credit Management, Inc",2132SC001370,Small Claims,Disposed (Statistical Purposes),20210630,20211026
3,88543334,"Midland Credit Management, Inc",1923SC004004,Small Claims,Disposed (Statistical Purposes),20191217,20200819
4,88545784,"Midland Credit Management, Inc",2132SC001437,Small Claims,Disposed (Statistical Purposes),20210701,20211001
5,88546406,"Midland Credit Management, Inc",2132SC001438,Small Claims,Disposed (Statistical Purposes),20210701,20210917
6,88546510,"Midland Credit Management, Inc",2132SC001433,Small Claims,Disposed (Statistical Purposes),20210701,20211001
7,88547083,"Midland Credit Management, Inc",2132SC001434,Small Claims,Disposed (Statistical Purposes),20210701,20211001
8,88547969,"Midland Credit Management, Inc",2132SC001372,Small Claims,Disposed (Statistical Purposes),20210630,20210928
9,88548780,"Midland Credit Management, Inc",2132SC001439,Small Claims,Disposed (Statistical Purposes),20210701,20211001
10,88549426,"Midland Credit Management, Inc",2132SC001436,Small Claims,Open,20210701,20210701
11,88553902,"Midland Credit Management, Inc",2132SC001628,Small Claims,Disposed (Statistical Purposes),20210702,20211115
12,88554219,"Midland Credit Management, Inc",2132SC001606,Small Claims,Disposed (Statistical Purposes),20210702,20211103
13,88554250,"Midland Credit Management, Inc",2132SC001603,Small Claims,Disposed (Statistical Purposes),20210702,20211022
14,88554324,"Midland Credit Management, Inc",2132SC001605,Small Claims,Disposed (Statistical Purposes),20210702,20211103
15,88554429,"Midland Credit Management, Inc",2132SC001631,Small Claims,Disposed (Statistical Purposes),20210702,20211115
16,88554499,"Midland Credit Management, Inc",2132SC001618,Small Claims,Disposed (Statistical Purposes),20210702,20211223
17,88554546,"Midland Credit Management, Inc",2132SC001614,Small Claims,Disposed (Statistical Purposes),20210702,20211112
18,88554639,"Midland Credit Management, Inc",2132SC001607,Small Claims,Disposed (Statistical Purposes),20210702,20211119
19,88554656,"Midland Credit Management, Inc",2132SC001617,Small Claims,Disposed (Statistical Purposes),20210702,20211108
20,88554697,"Midland Credit Management, Inc",2132SC001604,Small Claims,Disposed (Statistical Purposes),20210702,20220203
21,88554752,"Midland Credit Management, Inc",2132SC001602,Small Claims,Disposed (Statistical Purposes),20210702,20211015
22,88554911,"Midland Credit Management, Inc",2132SC001615,Small Claims,Disposed (Statistical Purposes),20210702,20211112
23,88555034,"Midland Credit Management, Inc",2132SC001629,Small Claims,Disposed (Statistical Purposes),20210702,20211022
24,88555136,"Midland Credit Management, Inc",2132SC001630,Small Claims,Disposed (Statistical Purposes),20210702,20211115
25,88555412,"Midland Credit Management, Inc",2132SC001609,Small Claims,Disposed (Statistical Purposes),20210702,20211103
26,88555549,"Midland Credit Management, Inc",2132SC001613,Small Claims,Disposed (Statistical Purposes),20210702,20211112
27,88555805,"Midland Credit Management, Inc",2132SC001601,Small Claims,Disposed (Statistical Purposes),20210702,20211104
28,88555869,"Midland Credit Management, Inc",2132SC001632,Small Claims,Disposed (Statistical Purposes),20210702,20211115
29,88556304,"Midland Credit Management, Inc",2132SC001608,Small Claims,Disposed (Statistical Purposes),20210702,20211103
30,88556541,"Midland Credit Management, Inc",2132SC001616,Small Claims,Disposed (Statistical Purposes),20210702,20211112
31,88556619,"Midland Credit Management, Inc",2132SC001619,Small Claims,Disposed (Statistical Purposes),20210702,20211112
32,88561384,"Midland Credit Management, Inc",2132SC001642,Small Claims,Disposed (Statistical Purposes),20210707,20211116
33,88565881,"Midland Credit Management, Inc",2132SC001677,Small Claims,Open,20210709,20210709
34,88565894,"Midland Credit Management, Inc",2132SC001678,Small Claims,Open,20210709,20210709
35,88568192,"Midland Credit Management, Inc",2132SC001697,Small Claims,Open,20210712,20210712
36,88568295,"Midland Credit Management, Inc",2132SC001691,Small Claims,Open,20210712,20210712
37,88568450,"Midland Credit Management, Inc",2132SC001707,Small Claims,Open,20210712,20210712
38,88571126,"Midland Credit Management, Inc",2132CV000480,Civil,Open,20210712,20210712
39,88572415,"Midland Credit Management, Inc",2132SC001686,Small Claims,Open,20210712,20210712
40,88572750,"Midland Credit Management, Inc",2132SC001708,Small Claims,Open,20210712,20210712
41,88572982,"Midland Credit Management, Inc",2132CV000482,Civil,Open,20210712,20210712
42,88573375,"Midland Credit Management, Inc",2132SC001711,Small Claims,Disposed (Statistical Purposes),20210712,20220209
43,88573813,"Midland Credit Management, Inc",2132SC001710,Small Claims,Open,20210712,20210712
44,88588978,"Midland Credit Management, Inc",2132SC001928,Small Claims,Open,20210723,20210723
45,88589015,"Midland Credit Management, Inc",2132SC001930,Small Claims,Open,20210723,20210723
46,88589504,"Midland Credit Management, Inc",2132SC001929,Small Claims,Open,20210723,20210723
47,88591057,"Midland Credit Management, Inc",2132SC001926,Small Claims,Disposed (Statistical Purposes),20210722,20220202
48,88591114,"Midland Credit Management, Inc",2132SC001927,Small Claims,Open,20210723,20210723
49,88591214,"Midland Credit Management, Inc",2132SC001925,Small Claims,Open,20210722,20210722
0,88591456,"Midland Credit Management, Inc",2132SC001923,Small Claims,Open,20210722,20210722
1,88591566,"Midland Credit Management, Inc",2132SC001924,Small Claims,Disposed (Statistical Purposes),20210722,20211116
2,88591710,"Midland Credit Management, Inc",2132SC001922,Small Claims,Open,20210722,20210722
3,88591719,"Midland Credit Management, Inc",2132SC001920,Small Claims,Open,20210722,20210722
4,88591730,"Midland Credit Management, Inc",2132SC001921,Small Claims,Open,20210722,20210722
5,88595053,"Midland Credit Management, Inc",2132SC001978,Small Claims,Open,20210728,20210728
6,88595148,"Midland Credit Management, Inc",2132SC001979,Small Claims,Open,20210728,20210728
7,88598136,"Midland Credit Management, Inc",2132SC001987,Small Claims,Open,20210729,20210729
8,88599017,"Midland Credit Management, Inc",2132SC001988,Small Claims,Disposed (Statistical Purposes),20210729,20220218
9,88599650,"Midland Credit Management, Inc",2132SC001986,Small Claims,Open,20210729,20210729
